lat_deg,lon_deg,h_km,dose_uSvph
46.0,-140.0,22.0,13.578169
46.0,-138.0,22.0,14.163556
46.0,-136.0,22.0,14.262926
46.0,-134.0,22.0,14.237003
46.0,-132.0,22.0,14.701632
46.0,-130.0,22.0,14.955763
46.0,-128.0,22.0,14.900948
46.0,-126.0,22.0,14.495674
46.0,-124.0,22.0,14.14793
46.0,-122.0,22.0,14.511089
46.0,-120.0,22.0,15.725871
46.0,-118.0,22.0,16.414358
46.0,-116.0,22.0,16.763535
46.0,-114.0,22.0,17.429665
46.0,-112.0,22.0,17.721794
46.0,-110.0,22.0,16.820723
46.0,-108.0,22.0,16.25144
46.0,-106.0,22.0,16.509666
46.0,-104.0,22.0,16.515139
46.0,-102.0,22.0,16.337545
46.0,-100.0,22.0,17.320051
46.0,-98.0,22.0,18.178831
46.0,-96.0,22.0,17.949907
46.0,-94.0,22.0,16.92044
46.0,-92.0,22.0,16.695202
46.0,-90.0,22.0,17.308966
46.0,-88.0,22.0,17.464756
46.0,-86.0,22.0,17.973186
46.0,-84.0,22.0,18.490253
46.0,-82.0,22.0,18.411915
46.0,-80.0,22.0,17.164213
46.0,-78.0,22.0,16.866932
46.0,-76.0,22.0,17.041643
46.0,-74.0,22.0,16.702286
46.0,-72.0,22.0,16.693968
46.0,-70.0,22.0,17.325825
46.0,-68.0,22.0,17.904285
46.0,-66.0,22.0,17.477869
46.0,-64.0,22.0,16.353617
46.0,-62.0,22.0,16.408537
46.0,-60.0,22.0,16.701862
46.0,-58.0,22.0,15.893927
46.0,-56.0,22.0,15.426136
46.0,-54.0,22.0,16.150484
46.0,-52.0,22.0,16.33799
46.0,-50.0,22.0,15.461359
46.0,-48.0,22.0,14.294331
46.0,-46.0,22.0,13.66617
46.0,-44.0,22.0,14.046997
46.0,-42.0,22.0,14.2502
46.0,-40.0,22.0,13.977928
46.0,-38.0,22.0,13.505954
46.0,-36.0,22.0,12.820319
46.0,-34.0,22.0,12.587084
46.0,-32.0,22.0,12.330921
46.0,-30.0,22.0,12.218101
46.0,-28.0,22.0,12.722559
46.0,-26.0,22.0,13.4845085
46.0,-24.0,22.0,13.440026
46.0,-22.0,22.0,12.43119
46.0,-20.0,22.0,11.366967
46.0,-18.0,22.0,10.3408375
46.0,-16.0,22.0,9.406491
46.0,-14.0,22.0,9.4597845
46.0,-12.0,22.0,10.099337
46.0,-10.0,22.0,10.725317
46.0,-8.0,22.0,11.621935
46.0,-6.0,22.0,11.787983
46.0,-4.0,22.0,10.9945965
46.0,-2.0,22.0,10.302776
46.0,0.0,22.0,10.414922
46.0,2.0,22.0,10.749104
46.0,4.0,22.0,11.0873
46.0,6.0,22.0,11.325389
46.0,8.0,22.0,11.176089
46.0,10.0,22.0,9.951345
46.0,12.0,22.0,9.186913
46.0,14.0,22.0,9.142652
46.0,16.0,22.0,9.344484
46.0,18.0,22.0,9.392055
46.0,20.0,22.0,9.880974
46.0,22.0,22.0,10.73187
46.0,24.0,22.0,10.77527
46.0,26.0,22.0,10.131284
46.0,28.0,22.0,9.8695755
46.0,30.0,22.0,10.073461
46.0,32.0,22.0,9.4186
46.0,34.0,22.0,9.04649
46.0,36.0,22.0,9.349752
46.0,38.0,22.0,9.712999
46.0,40.0,22.0,10.070869
46.0,42.0,22.0,9.532742
46.0,44.0,22.0,8.460983
46.0,46.0,22.0,8.207992
46.0,48.0,22.0,8.863059
46.0,50.0,22.0,9.838984
46.0,52.0,22.0,9.684652
46.0,54.0,22.0,8.955361
46.0,56.0,22.0,8.699323
46.0,58.0,22.0,8.936204
46.0,60.0,22.0,9.476844
46.0,62.0,22.0,9.4914875
46.0,64.0,22.0,9.458595
46.0,66.0,22.0,10.089582
46.0,68.0,22.0,10.292838
46.0,70.0,22.0,9.4897995
46.0,72.0,22.0,8.682208
46.0,74.0,22.0,8.695058
46.0,76.0,22.0,9.092884
46.0,78.0,22.0,8.974378
46.0,80.0,22.0,9.362218
46.0,82.0,22.0,10.638864
46.0,84.0,22.0,10.504413
46.0,86.0,22.0,9.226559
46.0,88.0,22.0,8.887776
46.0,90.0,22.0,9.237849
46.0,92.0,22.0,8.912255
46.0,94.0,22.0,9.062113
46.0,96.0,22.0,10.433529
46.0,98.0,22.0,10.526152
46.0,100.0,22.0,9.113076
46.0,102.0,22.0,8.553996
46.0,104.0,22.0,8.557866
46.0,106.0,22.0,8.348738
46.0,108.0,22.0,8.211182
46.0,110.0,22.0,8.933137
46.0,112.0,22.0,9.700006
46.0,114.0,22.0,9.715674
46.0,116.0,22.0,9.250132
46.0,118.0,22.0,8.773859
46.0,120.0,22.0,8.766551
46.0,122.0,22.0,8.592641
46.0,124.0,22.0,8.569103
46.0,126.0,22.0,8.864926
46.0,128.0,22.0,9.013738
46.0,130.0,22.0,8.544243
46.0,132.0,22.0,7.7579193
46.0,134.0,22.0,7.65534
46.0,136.0,22.0,7.6282897
46.0,138.0,22.0,7.871986
46.0,140.0,22.0,8.374856
46.0,142.0,22.0,8.548909
46.0,144.0,22.0,8.570047
46.0,146.0,22.0,8.651542
46.0,148.0,22.0,8.825024
46.0,150.0,22.0,8.504942
46.0,152.0,22.0,8.321187
46.0,154.0,22.0,8.717303
46.0,156.0,22.0,9.368001
46.0,158.0,22.0,9.281631
46.0,160.0,22.0,8.928972
46.0,162.0,22.0,8.525722
46.0,164.0,22.0,8.024008
46.0,166.0,22.0,8.273451
46.0,168.0,22.0,8.502734
46.0,170.0,22.0,9.125219
46.0,172.0,22.0,10.617476
46.0,174.0,22.0,11.04159
46.0,176.0,22.0,10.530725
46.0,178.0,22.0,10.135577
46.0,180.0,22.0,9.847625
48.0,-180.0,22.0,11.407955
48.0,-178.0,22.0,11.631423
48.0,-176.0,22.0,11.984007
48.0,-174.0,22.0,12.476375
48.0,-172.0,22.0,12.6252575
48.0,-170.0,22.0,12.214827
48.0,-168.0,22.0,11.6090765
48.0,-166.0,22.0,11.409766
48.0,-164.0,22.0,11.725973
48.0,-162.0,22.0,12.278192
48.0,-160.0,22.0,13.11511
48.0,-158.0,22.0,13.98846
48.0,-156.0,22.0,14.187531
48.0,-154.0,22.0,14.062702
48.0,-152.0,22.0,14.117934
48.0,-150.0,22.0,13.932927
48.0,-148.0,22.0,13.935901
48.0,-146.0,22.0,13.990835
48.0,-144.0,22.0,14.162199
48.0,-142.0,22.0,14.231261
48.0,-140.0,22.0,14.9643345
48.0,-138.0,22.0,15.539017
48.0,-136.0,22.0,15.550735
48.0,-134.0,22.0,15.604674
48.0,-132.0,22.0,16.140306
48.0,-130.0,22.0,16.32484
48.0,-128.0,22.0,16.19622
48.0,-126.0,22.0,15.483758
48.0,-124.0,22.0,15.754411
48.0,-122.0,22.0,16.253944
48.0,-120.0,22.0,17.126328
48.0,-118.0,22.0,17.837086
48.0,-116.0,22.0,18.133657
48.0,-114.0,22.0,18.638721
48.0,-112.0,22.0,18.504911
48.0,-110.0,22.0,17.62565
48.0,-108.0,22.0,17.221962
48.0,-106.0,22.0,17.430254
48.0,-104.0,22.0,17.417353
48.0,-102.0,22.0,17.408804
48.0,-100.0,22.0,18.159737
48.0,-98.0,22.0,18.859346
48.0,-96.0,22.0,18.486713
48.0,-94.0,22.0,17.754383
48.0,-92.0,22.0,17.831783
48.0,-90.0,22.0,18.032032
48.0,-88.0,22.0,18.314283
48.0,-86.0,22.0,18.788012
48.0,-84.0,22.0,19.212914
48.0,-82.0,22.0,19.05038
48.0,-80.0,22.0,18.182833
48.0,-78.0,22.0,17.930489
48.0,-76.0,22.0,17.732841
48.0,-74.0,22.0,17.492685
48.0,-72.0,22.0,17.526194
48.0,-70.0,22.0,17.996967
48.0,-68.0,22.0,18.584772
48.0,-66.0,22.0,18.422537
48.0,-64.0,22.0,17.598133
48.0,-62.0,22.0,17.45484
48.0,-60.0,22.0,17.749516
48.0,-58.0,22.0,17.347397
48.0,-56.0,22.0,17.11434
48.0,-54.0,22.0,17.364735
48.0,-52.0,22.0,18.037285
48.0,-50.0,22.0,17.49699
48.0,-48.0,22.0,16.4408
48.0,-46.0,22.0,15.869111
48.0,-44.0,22.0,16.093428
48.0,-42.0,22.0,16.086138
48.0,-40.0,22.0,15.975704
48.0,-38.0,22.0,15.579099
48.0,-36.0,22.0,15.017728
48.0,-34.0,22.0,14.949913
48.0,-32.0,22.0,14.208994
48.0,-30.0,22.0,13.983985
48.0,-28.0,22.0,14.243597
48.0,-26.0,22.0,15.328753
48.0,-24.0,22.0,15.249979
48.0,-22.0,22.0,14.592196
48.0,-20.0,22.0,13.670201
48.0,-18.0,22.0,12.499583
48.0,-16.0,22.0,11.352888
48.0,-14.0,22.0,11.058657
48.0,-12.0,22.0,11.74405
48.0,-10.0,22.0,12.653557
48.0,-8.0,22.0,13.363507
48.0,-6.0,22.0,13.387932
48.0,-4.0,22.0,13.024436
48.0,-2.0,22.0,12.167287
48.0,0.0,22.0,12.011796
48.0,2.0,22.0,12.28509
48.0,4.0,22.0,12.72467
48.0,6.0,22.0,13.167295
48.0,8.0,22.0,13.141092
48.0,10.0,22.0,11.688964
48.0,12.0,22.0,10.743879
48.0,14.0,22.0,10.837479
48.0,16.0,22.0,10.485561
48.0,18.0,22.0,10.762544
48.0,20.0,22.0,11.594759
48.0,22.0,22.0,12.390338
48.0,24.0,22.0,12.304466
48.0,26.0,22.0,11.531593
48.0,28.0,22.0,11.392617
48.0,30.0,22.0,11.587709
48.0,32.0,22.0,11.009076
48.0,34.0,22.0,10.247363
48.0,36.0,22.0,10.476817
48.0,38.0,22.0,11.079883
48.0,40.0,22.0,11.379858
48.0,42.0,22.0,10.767813
48.0,44.0,22.0,10.017656
48.0,46.0,22.0,9.678305
48.0,48.0,22.0,10.664569
48.0,50.0,22.0,11.860352
48.0,52.0,22.0,11.64042
48.0,54.0,22.0,10.486041
48.0,56.0,22.0,10.088213
48.0,58.0,22.0,10.600009
48.0,60.0,22.0,11.424013
48.0,62.0,22.0,11.740805
48.0,64.0,22.0,11.668576
48.0,66.0,22.0,12.099866
48.0,68.0,22.0,12.259938
48.0,70.0,22.0,11.204031
48.0,72.0,22.0,10.258244
48.0,74.0,22.0,10.252559
48.0,76.0,22.0,10.791143
48.0,78.0,22.0,10.723005
48.0,80.0,22.0,11.272059
48.0,82.0,22.0,12.623331
48.0,84.0,22.0,12.5872345
48.0,86.0,22.0,11.082963
48.0,88.0,22.0,10.700199
48.0,90.0,22.0,10.960766
48.0,92.0,22.0,10.681842
48.0,94.0,22.0,11.008144
48.0,96.0,22.0,12.294341
48.0,98.0,22.0,12.41107
48.0,100.0,22.0,10.780811
48.0,102.0,22.0,10.0092
48.0,104.0,22.0,10.224579
48.0,106.0,22.0,10.075584
48.0,108.0,22.0,10.03901
48.0,110.0,22.0,10.817294
48.0,112.0,22.0,11.708974
48.0,114.0,22.0,11.753554
48.0,116.0,22.0,10.753989
48.0,118.0,22.0,10.350428
48.0,120.0,22.0,10.4470005
48.0,122.0,22.0,10.1175995
48.0,124.0,22.0,9.813316
48.0,126.0,22.0,10.051893
48.0,128.0,22.0,10.459788
48.0,130.0,22.0,10.274207
48.0,132.0,22.0,9.508497
48.0,134.0,22.0,8.483126
48.0,136.0,22.0,8.475589
48.0,138.0,22.0,9.254689
48.0,140.0,22.0,10.231007
48.0,142.0,22.0,10.311544
48.0,144.0,22.0,9.930776
48.0,146.0,22.0,9.981388
48.0,148.0,22.0,10.001927
48.0,150.0,22.0,10.2140045
48.0,152.0,22.0,9.936784
48.0,154.0,22.0,9.98667
48.0,156.0,22.0,10.769959
48.0,158.0,22.0,10.905156
48.0,160.0,22.0,10.456926
48.0,162.0,22.0,9.877827
48.0,164.0,22.0,9.461467
48.0,166.0,22.0,9.541969
48.0,168.0,22.0,9.804103
48.0,170.0,22.0,10.398658
48.0,172.0,22.0,12.287903
48.0,174.0,22.0,12.190551
48.0,176.0,22.0,12.210732
48.0,178.0,22.0,11.763448
48.0,180.0,22.0,11.407955
50.0,-180.0,22.0,10.658661
50.0,-178.0,22.0,11.049435
50.0,-176.0,22.0,11.301547
50.0,-174.0,22.0,11.671642
50.0,-172.0,22.0,11.862241
50.0,-170.0,22.0,11.563351
50.0,-168.0,22.0,10.924653
50.0,-166.0,22.0,10.760158
50.0,-164.0,22.0,11.344116
50.0,-162.0,22.0,11.914059
50.0,-160.0,22.0,12.553695
50.0,-158.0,22.0,13.45779
50.0,-156.0,22.0,13.785238
50.0,-154.0,22.0,13.471218
50.0,-152.0,22.0,13.407001
50.0,-150.0,22.0,13.503529
50.0,-148.0,22.0,13.613349
50.0,-146.0,22.0,13.512292
50.0,-144.0,22.0,13.461294
50.0,-142.0,22.0,13.872504
50.0,-140.0,22.0,14.51264
50.0,-138.0,22.0,14.706028
50.0,-136.0,22.0,14.283592
50.0,-134.0,22.0,14.393407
50.0,-132.0,22.0,14.9023695
50.0,-130.0,22.0,15.4379835
50.0,-128.0,22.0,15.498584
50.0,-126.0,22.0,14.9306135
50.0,-124.0,22.0,14.858997
50.0,-122.0,22.0,15.116025
50.0,-120.0,22.0,15.920304
50.0,-118.0,22.0,16.429045
50.0,-116.0,22.0,16.581686
50.0,-114.0,22.0,16.93968
50.0,-112.0,22.0,16.802004
50.0,-110.0,22.0,16.16703
50.0,-108.0,22.0,15.827513
50.0,-106.0,22.0,15.949926
50.0,-104.0,22.0,15.809565
50.0,-102.0,22.0,15.697675
50.0,-100.0,22.0,16.30622
50.0,-98.0,22.0,16.834442
50.0,-96.0,22.0,16.661331
50.0,-94.0,22.0,16.219606
50.0,-92.0,22.0,16.375677
50.0,-90.0,22.0,16.309237
50.0,-88.0,22.0,16.470299
50.0,-86.0,22.0,16.840994
50.0,-84.0,22.0,17.126087
50.0,-82.0,22.0,17.118841
50.0,-80.0,22.0,16.272842
50.0,-78.0,22.0,16.126001
50.0,-76.0,22.0,16.211252
50.0,-74.0,22.0,16.034733
50.0,-72.0,22.0,15.875877
50.0,-70.0,22.0,16.263329
50.0,-68.0,22.0,17.008425
50.0,-66.0,22.0,16.623585
50.0,-64.0,22.0,15.968876
50.0,-62.0,22.0,15.790842
50.0,-60.0,22.0,15.994855
50.0,-58.0,22.0,15.47164
50.0,-56.0,22.0,15.004004
50.0,-54.0,22.0,15.542366
50.0,-52.0,22.0,16.093864
50.0,-50.0,22.0,15.840389
50.0,-48.0,22.0,14.746914
50.0,-46.0,22.0,14.409809
50.0,-44.0,22.0,14.737856
50.0,-42.0,22.0,14.848777
50.0,-40.0,22.0,15.137163
50.0,-38.0,22.0,14.830509
50.0,-36.0,22.0,14.663391
50.0,-34.0,22.0,14.48049
50.0,-32.0,22.0,14.24626
50.0,-30.0,22.0,14.229724
50.0,-28.0,22.0,14.494486
50.0,-26.0,22.0,15.183534
50.0,-24.0,22.0,15.0398035
50.0,-22.0,22.0,14.40205
50.0,-20.0,22.0,13.476188
50.0,-18.0,22.0,12.478469
50.0,-16.0,22.0,11.717776
50.0,-14.0,22.0,11.436438
50.0,-12.0,22.0,11.80472
50.0,-10.0,22.0,12.890768
50.0,-8.0,22.0,13.649248
50.0,-6.0,22.0,13.619296
50.0,-4.0,22.0,13.177467
50.0,-2.0,22.0,12.483215
50.0,0.0,22.0,12.208462
50.0,2.0,22.0,12.043975
50.0,4.0,22.0,12.758374
50.0,6.0,22.0,13.384396
50.0,8.0,22.0,13.313699
50.0,10.0,22.0,11.915305
50.0,12.0,22.0,10.995415
50.0,14.0,22.0,10.596663
50.0,16.0,22.0,10.270854
50.0,18.0,22.0,10.783624
50.0,20.0,22.0,11.8427
50.0,22.0,22.0,12.698055
50.0,24.0,22.0,12.478151
50.0,26.0,22.0,12.045511
50.0,28.0,22.0,11.832779
50.0,30.0,22.0,11.5959835
50.0,32.0,22.0,10.630562
50.0,34.0,22.0,10.197697
50.0,36.0,22.0,10.479383
50.0,38.0,22.0,11.068756
50.0,40.0,22.0,11.431697
50.0,42.0,22.0,10.781829
50.0,44.0,22.0,10.062631
50.0,46.0,22.0,9.812846
50.0,48.0,22.0,10.599977
50.0,50.0,22.0,11.366254
50.0,52.0,22.0,11.180668
50.0,54.0,22.0,10.539511
50.0,56.0,22.0,10.030902
50.0,58.0,22.0,10.285363
50.0,60.0,22.0,11.307404
50.0,62.0,22.0,11.546673
50.0,64.0,22.0,11.465956
50.0,66.0,22.0,11.901666
50.0,68.0,22.0,12.031605
50.0,70.0,22.0,11.066096
50.0,72.0,22.0,10.002845
50.0,74.0,22.0,10.015039
50.0,76.0,22.0,10.59186
50.0,78.0,22.0,10.652778
50.0,80.0,22.0,10.961994
50.0,82.0,22.0,12.181643
50.0,84.0,22.0,12.179529
50.0,86.0,22.0,10.932652
50.0,88.0,22.0,10.389607
50.0,90.0,22.0,10.622112
50.0,92.0,22.0,10.275121
50.0,94.0,22.0,10.40549
50.0,96.0,22.0,11.498714
50.0,98.0,22.0,11.742605
50.0,100.0,22.0,10.558215
50.0,102.0,22.0,9.730017
50.0,104.0,22.0,10.033925
50.0,106.0,22.0,9.7465315
50.0,108.0,22.0,9.740668
50.0,110.0,22.0,10.36889
50.0,112.0,22.0,11.096066
50.0,114.0,22.0,11.054726
50.0,116.0,22.0,10.369852
50.0,118.0,22.0,9.880279
50.0,120.0,22.0,10.0456705
50.0,122.0,22.0,9.748284
50.0,124.0,22.0,9.521494
50.0,126.0,22.0,9.52966
50.0,128.0,22.0,9.844927
50.0,130.0,22.0,9.749553
50.0,132.0,22.0,9.052764
50.0,134.0,22.0,8.337499
50.0,136.0,22.0,8.312882
50.0,138.0,22.0,8.921043
50.0,140.0,22.0,9.626291
50.0,142.0,22.0,9.76365
50.0,144.0,22.0,9.5944195
50.0,146.0,22.0,9.357127
50.0,148.0,22.0,9.334317
50.0,150.0,22.0,9.660592
50.0,152.0,22.0,9.466986
50.0,154.0,22.0,9.64837
50.0,156.0,22.0,10.045975
50.0,158.0,22.0,10.3562355
50.0,160.0,22.0,9.857594
50.0,162.0,22.0,9.174574
50.0,164.0,22.0,8.700675
50.0,166.0,22.0,8.989728
50.0,168.0,22.0,9.496758
50.0,170.0,22.0,10.08818
50.0,172.0,22.0,11.423485
50.0,174.0,22.0,11.433221
50.0,176.0,22.0,11.425778
50.0,178.0,22.0,10.934175
50.0,180.0,22.0,10.658661
52.0,-180.0,22.0,10.381055
52.0,-178.0,22.0,10.745844
52.0,-176.0,22.0,11.224372
52.0,-174.0,22.0,11.733675
52.0,-172.0,22.0,11.830582
52.0,-170.0,22.0,11.067815
52.0,-168.0,22.0,10.347673
52.0,-166.0,22.0,10.306894
52.0,-164.0,22.0,10.750355
52.0,-162.0,22.0,11.444364
52.0,-160.0,22.0,12.1032295
52.0,-158.0,22.0,12.904618
52.0,-156.0,22.0,13.245584
52.0,-154.0,22.0,13.081995
52.0,-152.0,22.0,12.963124
52.0,-150.0,22.0,12.872485
52.0,-148.0,22.0,12.972901
52.0,-146.0,22.0,13.007948
52.0,-144.0,22.0,13.009946
52.0,-142.0,22.0,13.348846
52.0,-140.0,22.0,13.882245
52.0,-138.0,22.0,14.115033
52.0,-136.0,22.0,13.771474
52.0,-134.0,22.0,13.643931
52.0,-132.0,22.0,14.22829
52.0,-130.0,22.0,14.653571
52.0,-128.0,22.0,14.724187
52.0,-126.0,22.0,14.229443
52.0,-124.0,22.0,14.106515
52.0,-122.0,22.0,14.335665
52.0,-120.0,22.0,14.981048
52.0,-118.0,22.0,15.249935
52.0,-116.0,22.0,15.707514
52.0,-114.0,22.0,16.252462
52.0,-112.0,22.0,16.007483
52.0,-110.0,22.0,15.491628
52.0,-108.0,22.0,15.120715
52.0,-106.0,22.0,15.290325
52.0,-104.0,22.0,14.731575
52.0,-102.0,22.0,14.6475525
52.0,-100.0,22.0,15.397013
52.0,-98.0,22.0,16.009392
52.0,-96.0,22.0,15.937071
52.0,-94.0,22.0,15.218097
52.0,-92.0,22.0,15.348465
52.0,-90.0,22.0,15.234927
52.0,-88.0,22.0,15.132443
52.0,-86.0,22.0,15.695504
52.0,-84.0,22.0,16.180126
52.0,-82.0,22.0,15.993338
52.0,-80.0,22.0,15.269029
52.0,-78.0,22.0,15.32686
52.0,-76.0,22.0,15.13201
52.0,-74.0,22.0,14.747403
52.0,-72.0,22.0,14.834283
52.0,-70.0,22.0,15.42308
52.0,-68.0,22.0,15.820349
52.0,-66.0,22.0,15.500047
52.0,-64.0,22.0,14.99567
52.0,-62.0,22.0,14.919568
52.0,-60.0,22.0,14.821531
52.0,-58.0,22.0,14.405107
52.0,-56.0,22.0,14.116652
52.0,-54.0,22.0,14.640985
52.0,-52.0,22.0,15.304356
52.0,-50.0,22.0,14.806969
52.0,-48.0,22.0,13.820338
52.0,-46.0,22.0,13.481278
52.0,-44.0,22.0,13.974196
52.0,-42.0,22.0,14.625118
52.0,-40.0,22.0,14.729609
52.0,-38.0,22.0,14.107867
52.0,-36.0,22.0,13.94065
52.0,-34.0,22.0,13.906706
52.0,-32.0,22.0,13.899493
52.0,-30.0,22.0,13.741798
52.0,-28.0,22.0,13.999734
52.0,-26.0,22.0,14.831567
52.0,-24.0,22.0,14.771148
52.0,-22.0,22.0,14.175326
52.0,-20.0,22.0,13.305991
52.0,-18.0,22.0,12.511336
52.0,-16.0,22.0,11.576992
52.0,-14.0,22.0,11.254591
52.0,-12.0,22.0,11.6836195
52.0,-10.0,22.0,12.81034
52.0,-8.0,22.0,13.751086
52.0,-6.0,22.0,14.003941
52.0,-4.0,22.0,13.472923
52.0,-2.0,22.0,12.680859
52.0,0.0,22.0,12.216032
52.0,2.0,22.0,11.85835
52.0,4.0,22.0,12.390311
52.0,6.0,22.0,13.308523
52.0,8.0,22.0,13.268299
52.0,10.0,22.0,12.07765
52.0,12.0,22.0,11.040824
52.0,14.0,22.0,10.78713
52.0,16.0,22.0,10.21588
52.0,18.0,22.0,10.83419
52.0,20.0,22.0,11.902744
52.0,22.0,22.0,12.612949
52.0,24.0,22.0,12.680411
52.0,26.0,22.0,12.151713
52.0,28.0,22.0,11.877902
52.0,30.0,22.0,11.571683
52.0,32.0,22.0,10.673897
52.0,34.0,22.0,10.11458
52.0,36.0,22.0,10.359028
52.0,38.0,22.0,11.340017
52.0,40.0,22.0,11.76091
52.0,42.0,22.0,10.866164
52.0,44.0,22.0,9.817487
52.0,46.0,22.0,9.676175
52.0,48.0,22.0,10.515718
52.0,50.0,22.0,11.384851
52.0,52.0,22.0,11.055395
52.0,54.0,22.0,10.488176
52.0,56.0,22.0,10.249328
52.0,58.0,22.0,10.612304
52.0,60.0,22.0,11.402823
52.0,62.0,22.0,11.449328
52.0,64.0,22.0,11.450227
52.0,66.0,22.0,11.842359
52.0,68.0,22.0,11.879301
52.0,70.0,22.0,10.965593
52.0,72.0,22.0,10.011921
52.0,74.0,22.0,10.030345
52.0,76.0,22.0,10.510184
52.0,78.0,22.0,10.379337
52.0,80.0,22.0,10.750139
52.0,82.0,22.0,11.909128
52.0,84.0,22.0,11.875314
52.0,86.0,22.0,10.800801
52.0,88.0,22.0,10.256683
52.0,90.0,22.0,10.448101
52.0,92.0,22.0,9.984512
52.0,94.0,22.0,10.06633
52.0,96.0,22.0,11.272379
52.0,98.0,22.0,11.510536
52.0,100.0,22.0,10.374627
52.0,102.0,22.0,9.703378
52.0,104.0,22.0,9.849611
52.0,106.0,22.0,9.552098
52.0,108.0,22.0,9.56258
52.0,110.0,22.0,10.182309
52.0,112.0,22.0,10.942233
52.0,114.0,22.0,10.956439
52.0,116.0,22.0,10.413593
52.0,118.0,22.0,9.93932
52.0,120.0,22.0,9.943258
52.0,122.0,22.0,9.541826
52.0,124.0,22.0,9.127632
52.0,126.0,22.0,9.270711
52.0,128.0,22.0,9.627383
52.0,130.0,22.0,9.677674
52.0,132.0,22.0,9.077064
52.0,134.0,22.0,8.5421
52.0,136.0,22.0,8.514453
52.0,138.0,22.0,8.8323555
52.0,140.0,22.0,9.560435
52.0,142.0,22.0,9.517999
52.0,144.0,22.0,9.262216
52.0,146.0,22.0,9.179429
52.0,148.0,22.0,9.194353
52.0,150.0,22.0,9.545854
52.0,152.0,22.0,9.262216
52.0,154.0,22.0,9.391735
52.0,156.0,22.0,9.86511
52.0,158.0,22.0,10.104566
52.0,160.0,22.0,9.580012
52.0,162.0,22.0,8.958985
52.0,164.0,22.0,8.839046
52.0,166.0,22.0,8.853299
52.0,168.0,22.0,9.414412
52.0,170.0,22.0,10.049207
52.0,172.0,22.0,11.097088
52.0,174.0,22.0,11.161763
52.0,176.0,22.0,10.772605
52.0,178.0,22.0,10.283434
52.0,180.0,22.0,10.381055
54.0,-180.0,22.0,12.299747
54.0,-178.0,22.0,12.530272
54.0,-176.0,22.0,13.314795
54.0,-174.0,22.0,14.2877035
54.0,-172.0,22.0,14.101833
54.0,-170.0,22.0,13.052802
54.0,-168.0,22.0,12.293687
54.0,-166.0,22.0,12.225869
54.0,-164.0,22.0,12.462937
54.0,-162.0,22.0,13.069042
54.0,-160.0,22.0,13.960776
54.0,-158.0,22.0,14.627182
54.0,-156.0,22.0,14.292576
54.0,-154.0,22.0,14.061988
54.0,-152.0,22.0,14.209691
54.0,-150.0,22.0,14.516239
54.0,-148.0,22.0,14.266844
54.0,-146.0,22.0,14.149849
54.0,-144.0,22.0,14.370302
54.0,-142.0,22.0,14.756998
54.0,-140.0,22.0,15.226677
54.0,-138.0,22.0,15.310476
54.0,-136.0,22.0,14.79865
54.0,-134.0,22.0,14.522529
54.0,-132.0,22.0,15.059208
54.0,-130.0,22.0,15.5807
54.0,-128.0,22.0,15.364981
54.0,-126.0,22.0,14.614633
54.0,-124.0,22.0,14.412461
54.0,-122.0,22.0,14.959465
54.0,-120.0,22.0,15.802815
54.0,-118.0,22.0,16.074743
54.0,-116.0,22.0,16.475126
54.0,-114.0,22.0,17.111216
54.0,-112.0,22.0,16.766405
54.0,-110.0,22.0,16.022917
54.0,-108.0,22.0,15.624129
54.0,-106.0,22.0,15.834137
54.0,-104.0,22.0,15.405502
54.0,-102.0,22.0,15.213823
54.0,-100.0,22.0,15.7907295
54.0,-98.0,22.0,16.38762
54.0,-96.0,22.0,16.372086
54.0,-94.0,22.0,15.726339
54.0,-92.0,22.0,15.901367
54.0,-90.0,22.0,15.817007
54.0,-88.0,22.0,16.054413
54.0,-86.0,22.0,16.68664
54.0,-84.0,22.0,17.008606
54.0,-82.0,22.0,16.695864
54.0,-80.0,22.0,15.805879
54.0,-78.0,22.0,15.830068
54.0,-76.0,22.0,15.647243
54.0,-74.0,22.0,15.379604
54.0,-72.0,22.0,15.462377
54.0,-70.0,22.0,15.886422
54.0,-68.0,22.0,16.353546
54.0,-66.0,22.0,15.93687
54.0,-64.0,22.0,15.407464
54.0,-62.0,22.0,15.493574
54.0,-60.0,22.0,15.468287
54.0,-58.0,22.0,15.07927
54.0,-56.0,22.0,14.614027
54.0,-54.0,22.0,15.132295
54.0,-52.0,22.0,16.101974
54.0,-50.0,22.0,15.6467085
54.0,-48.0,22.0,14.671267
54.0,-46.0,22.0,13.853368
54.0,-44.0,22.0,14.151435
54.0,-42.0,22.0,15.28179
54.0,-40.0,22.0,15.58864
54.0,-38.0,22.0,15.2638855
54.0,-36.0,22.0,14.973678
54.0,-34.0,22.0,14.812618
54.0,-32.0,22.0,14.970358
54.0,-30.0,22.0,15.043042
54.0,-28.0,22.0,14.956341
54.0,-26.0,22.0,15.571832
54.0,-24.0,22.0,15.85367
54.0,-22.0,22.0,15.531905
54.0,-20.0,22.0,14.648429
54.0,-18.0,22.0,13.633958
54.0,-16.0,22.0,12.83019
54.0,-14.0,22.0,12.701767
54.0,-12.0,22.0,13.227693
54.0,-10.0,22.0,14.284039
54.0,-8.0,22.0,15.794962
54.0,-6.0,22.0,16.079275
54.0,-4.0,22.0,15.196662
54.0,-2.0,22.0,14.330525
