lat_deg,lon_deg,h_km,dose_uSvph
66.0,82.0,20.0,15.252502
66.0,84.0,20.0,15.401849
66.0,86.0,20.0,13.83879
66.0,88.0,20.0,13.192076
66.0,90.0,20.0,13.377138
66.0,92.0,20.0,12.699651
66.0,94.0,20.0,13.039761
66.0,96.0,20.0,14.47739
66.0,98.0,20.0,15.034548
66.0,100.0,20.0,13.426004
66.0,102.0,20.0,12.456794
66.0,104.0,20.0,12.553982
66.0,106.0,20.0,12.1597
66.0,108.0,20.0,11.975218
66.0,110.0,20.0,13.413488
66.0,112.0,20.0,15.073591
66.0,114.0,20.0,14.838226
66.0,116.0,20.0,13.817383
66.0,118.0,20.0,13.716143
66.0,120.0,20.0,13.465663
66.0,122.0,20.0,12.303803
66.0,124.0,20.0,11.608359
66.0,126.0,20.0,12.100269
66.0,128.0,20.0,13.292398
66.0,130.0,20.0,13.423252
66.0,132.0,20.0,11.904181
66.0,134.0,20.0,10.645204
66.0,136.0,20.0,10.715706
66.0,138.0,20.0,12.121596
66.0,140.0,20.0,13.237884
66.0,142.0,20.0,13.019236
66.0,144.0,20.0,12.174509
66.0,146.0,20.0,12.073486
66.0,148.0,20.0,12.699308
66.0,150.0,20.0,13.182027
66.0,152.0,20.0,12.832585
66.0,154.0,20.0,12.968596
66.0,156.0,20.0,14.013152
66.0,158.0,20.0,14.160902
66.0,160.0,20.0,13.029964
66.0,162.0,20.0,12.481236
66.0,164.0,20.0,12.511632
66.0,166.0,20.0,12.094694
66.0,168.0,20.0,11.887373
66.0,170.0,20.0,13.137691
66.0,172.0,20.0,14.38684
66.0,174.0,20.0,13.620137
66.0,176.0,20.0,12.466471
66.0,178.0,20.0,12.670118
66.0,180.0,20.0,12.967641
68.0,-180.0,20.0,11.970508
68.0,-178.0,20.0,11.787994
68.0,-176.0,20.0,12.30633
68.0,-174.0,20.0,13.292655
68.0,-172.0,20.0,12.975487
68.0,-170.0,20.0,11.920031
68.0,-168.0,20.0,11.588364
68.0,-166.0,20.0,11.842231
68.0,-164.0,20.0,11.548206
68.0,-162.0,20.0,11.502506
68.0,-160.0,20.0,11.823586
68.0,-158.0,20.0,12.242227
68.0,-156.0,20.0,11.825622
68.0,-154.0,20.0,11.617765
68.0,-152.0,20.0,11.7498665
68.0,-150.0,20.0,12.03893
68.0,-148.0,20.0,11.524547
68.0,-146.0,20.0,11.066092
68.0,-144.0,20.0,11.397222
68.0,-142.0,20.0,11.937812
68.0,-140.0,20.0,12.191429
68.0,-138.0,20.0,12.263526
68.0,-136.0,20.0,11.834582
68.0,-134.0,20.0,11.71729
68.0,-132.0,20.0,12.222255
68.0,-130.0,20.0,12.333778
68.0,-128.0,20.0,11.765812
68.0,-126.0,20.0,11.172288
68.0,-124.0,20.0,11.015992
68.0,-122.0,20.0,11.571561
68.0,-120.0,20.0,12.641598
68.0,-118.0,20.0,13.024346
68.0,-116.0,20.0,13.435285
68.0,-114.0,20.0,13.705159
68.0,-112.0,20.0,13.360808
68.0,-110.0,20.0,12.86488
68.0,-108.0,20.0,12.474192
68.0,-106.0,20.0,12.527476
68.0,-104.0,20.0,12.345452
68.0,-102.0,20.0,12.396289
68.0,-100.0,20.0,12.634077
68.0,-98.0,20.0,12.966494
68.0,-96.0,20.0,12.916927
68.0,-94.0,20.0,12.216148
68.0,-92.0,20.0,12.106837
68.0,-90.0,20.0,12.556476
68.0,-88.0,20.0,12.895188
68.0,-86.0,20.0,13.299562
68.0,-84.0,20.0,13.524262
68.0,-82.0,20.0,13.237508
68.0,-80.0,20.0,12.4629135
68.0,-78.0,20.0,12.362412
68.0,-76.0,20.0,12.289163
68.0,-74.0,20.0,12.451651
68.0,-72.0,20.0,12.309777
68.0,-70.0,20.0,12.705441
68.0,-68.0,20.0,13.191987
68.0,-66.0,20.0,13.095928
68.0,-64.0,20.0,12.242892
68.0,-62.0,20.0,11.947191
68.0,-60.0,20.0,12.224458
68.0,-58.0,20.0,12.105842
68.0,-56.0,20.0,11.635844
68.0,-54.0,20.0,11.64979
68.0,-52.0,20.0,12.416178
68.0,-50.0,20.0,12.539572
68.0,-48.0,20.0,11.867672
68.0,-46.0,20.0,11.434148
68.0,-44.0,20.0,11.832373
68.0,-42.0,20.0,12.31165
68.0,-40.0,20.0,12.523698
68.0,-38.0,20.0,12.60559
68.0,-36.0,20.0,12.558248
68.0,-34.0,20.0,12.19761
68.0,-32.0,20.0,12.083523
68.0,-30.0,20.0,12.398098
68.0,-28.0,20.0,12.175882
68.0,-26.0,20.0,12.135031
68.0,-24.0,20.0,12.606654
68.0,-22.0,20.0,12.906972
68.0,-20.0,20.0,12.376252
68.0,-18.0,20.0,11.565463
68.0,-16.0,20.0,11.301994
68.0,-14.0,20.0,11.521162
68.0,-12.0,20.0,11.821249
68.0,-10.0,20.0,12.362108
68.0,-8.0,20.0,13.668879
68.0,-6.0,20.0,14.191757
68.0,-4.0,20.0,12.876531
68.0,-2.0,20.0,12.101701
68.0,0.0,20.0,12.26261
68.0,2.0,20.0,11.641039
68.0,4.0,20.0,11.755113
68.0,6.0,20.0,12.916777
68.0,8.0,20.0,13.722985
68.0,10.0,20.0,12.458023
68.0,12.0,20.0,11.406736
68.0,14.0,20.0,11.150275
68.0,16.0,20.0,11.002303
68.0,18.0,20.0,11.207506
68.0,20.0,20.0,12.206489
68.0,22.0,20.0,13.3251505
68.0,24.0,20.0,13.281798
68.0,26.0,20.0,12.398169
68.0,28.0,20.0,12.116161
68.0,30.0,20.0,12.316213
68.0,32.0,20.0,11.829164
68.0,34.0,20.0,11.165612
68.0,36.0,20.0,11.145117
68.0,38.0,20.0,11.9544935
68.0,40.0,20.0,12.333032
68.0,42.0,20.0,11.299322
68.0,44.0,20.0,10.102848
68.0,46.0,20.0,10.033557
68.0,48.0,20.0,11.086756
68.0,50.0,20.0,12.305223
68.0,52.0,20.0,12.38628
68.0,54.0,20.0,11.696318
68.0,56.0,20.0,11.05945
68.0,58.0,20.0,11.689872
68.0,60.0,20.0,12.416628
68.0,62.0,20.0,12.339838
68.0,64.0,20.0,12.143592
68.0,66.0,20.0,12.956293
68.0,68.0,20.0,13.6910305
68.0,70.0,20.0,12.690167
68.0,72.0,20.0,11.437337
68.0,74.0,20.0,11.482463
68.0,76.0,20.0,11.832604
68.0,78.0,20.0,11.751169
68.0,80.0,20.0,12.414416
68.0,82.0,20.0,14.276954
68.0,84.0,20.0,14.446251
68.0,86.0,20.0,13.0326805
68.0,88.0,20.0,12.363356
68.0,90.0,20.0,12.487689
68.0,92.0,20.0,11.801076
68.0,94.0,20.0,12.162081
68.0,96.0,20.0,13.545095
68.0,98.0,20.0,14.044006
68.0,100.0,20.0,12.62691
68.0,102.0,20.0,11.64306
68.0,104.0,20.0,11.727312
68.0,106.0,20.0,11.362567
68.0,108.0,20.0,11.363044
68.0,110.0,20.0,12.536177
68.0,112.0,20.0,14.055191
68.0,114.0,20.0,13.912779
68.0,116.0,20.0,13.095192
68.0,118.0,20.0,12.849105
68.0,120.0,20.0,12.642228
68.0,122.0,20.0,11.5925255
68.0,124.0,20.0,10.892613
68.0,126.0,20.0,11.232985
68.0,128.0,20.0,12.384644
68.0,130.0,20.0,12.612068
68.0,132.0,20.0,11.313093
68.0,134.0,20.0,10.131441
68.0,136.0,20.0,10.109602
68.0,138.0,20.0,11.34287
68.0,140.0,20.0,12.371995
68.0,142.0,20.0,12.190307
68.0,144.0,20.0,11.178909
68.0,146.0,20.0,11.169188
68.0,148.0,20.0,11.878687
68.0,150.0,20.0,12.37845
68.0,152.0,20.0,12.016551
68.0,154.0,20.0,12.048354
68.0,156.0,20.0,13.055283
68.0,158.0,20.0,13.134289
68.0,160.0,20.0,12.004387
68.0,162.0,20.0,11.532248
68.0,164.0,20.0,11.406864
68.0,166.0,20.0,11.293124
68.0,168.0,20.0,11.000932
68.0,170.0,20.0,12.199628
68.0,172.0,20.0,13.309265
68.0,174.0,20.0,12.588504
68.0,176.0,20.0,11.644667
68.0,178.0,20.0,11.75553
68.0,180.0,20.0,11.970508
70.0,-180.0,20.0,14.027515
70.0,-178.0,20.0,13.770943
70.0,-176.0,20.0,14.161395
70.0,-174.0,20.0,15.561596
70.0,-172.0,20.0,15.410554
70.0,-170.0,20.0,14.007019
70.0,-168.0,20.0,13.697172
70.0,-166.0,20.0,13.983922
70.0,-164.0,20.0,13.677237
70.0,-162.0,20.0,13.2888365
70.0,-160.0,20.0,14.054668
70.0,-158.0,20.0,14.343473
70.0,-156.0,20.0,13.737788
70.0,-154.0,20.0,13.357837
70.0,-152.0,20.0,13.751034
70.0,-150.0,20.0,14.033928
70.0,-148.0,20.0,13.421332
70.0,-146.0,20.0,12.98448
70.0,-144.0,20.0,13.548945
70.0,-142.0,20.0,13.991599
70.0,-140.0,20.0,14.003713
70.0,-138.0,20.0,13.618381
70.0,-136.0,20.0,13.352312
70.0,-134.0,20.0,13.379805
70.0,-132.0,20.0,13.817666
70.0,-130.0,20.0,14.013562
70.0,-128.0,20.0,13.5295
70.0,-126.0,20.0,12.792022
70.0,-124.0,20.0,12.58142
70.0,-122.0,20.0,13.184466
70.0,-120.0,20.0,13.994955
70.0,-118.0,20.0,14.317483
70.0,-116.0,20.0,14.69943
70.0,-114.0,20.0,14.790114
70.0,-112.0,20.0,14.480183
70.0,-110.0,20.0,13.968801
70.0,-108.0,20.0,13.668722
70.0,-106.0,20.0,13.76764
70.0,-104.0,20.0,13.685529
70.0,-102.0,20.0,13.681679
70.0,-100.0,20.0,14.028101
70.0,-98.0,20.0,14.83864
70.0,-96.0,20.0,14.785263
70.0,-94.0,20.0,13.828882
70.0,-92.0,20.0,13.55756
70.0,-90.0,20.0,14.035417
70.0,-88.0,20.0,14.005256
70.0,-86.0,20.0,14.747487
70.0,-84.0,20.0,15.328468
70.0,-82.0,20.0,14.92757
70.0,-80.0,20.0,14.009818
70.0,-78.0,20.0,13.681865
70.0,-76.0,20.0,13.787378
70.0,-74.0,20.0,13.784186
70.0,-72.0,20.0,13.600768
70.0,-70.0,20.0,14.019822
70.0,-68.0,20.0,14.539432
70.0,-66.0,20.0,14.364134
70.0,-64.0,20.0,13.61603
70.0,-62.0,20.0,13.389033
70.0,-60.0,20.0,13.934662
70.0,-58.0,20.0,13.797318
70.0,-56.0,20.0,13.201845
70.0,-54.0,20.0,13.5814295
70.0,-52.0,20.0,14.009013
70.0,-50.0,20.0,13.994719
70.0,-48.0,20.0,13.417384
70.0,-46.0,20.0,12.714969
70.0,-44.0,20.0,12.801773
70.0,-42.0,20.0,13.460944
70.0,-40.0,20.0,13.995232
70.0,-38.0,20.0,14.367329
70.0,-36.0,20.0,14.149117
70.0,-34.0,20.0,13.755021
70.0,-32.0,20.0,13.812554
70.0,-30.0,20.0,14.04896
70.0,-28.0,20.0,13.631875
70.0,-26.0,20.0,13.564204
70.0,-24.0,20.0,14.36413
70.0,-22.0,20.0,14.860708
70.0,-20.0,20.0,14.033928
70.0,-18.0,20.0,13.3587475
70.0,-16.0,20.0,12.975957
70.0,-14.0,20.0,13.350163
70.0,-12.0,20.0,13.593188
70.0,-10.0,20.0,14.024041
70.0,-8.0,20.0,15.329452
70.0,-6.0,20.0,15.668256
70.0,-4.0,20.0,14.347574
70.0,-2.0,20.0,13.696163
70.0,0.0,20.0,14.028669
70.0,2.0,20.0,13.283084
70.0,4.0,20.0,13.125728
70.0,6.0,20.0,14.7275505
70.0,8.0,20.0,15.509935
70.0,10.0,20.0,14.043166
70.0,12.0,20.0,12.872623
70.0,14.0,20.0,12.866968
70.0,16.0,20.0,12.35854
70.0,18.0,20.0,12.8099985
70.0,20.0,20.0,14.032211
70.0,22.0,20.0,15.097638
70.0,24.0,20.0,14.855933
70.0,26.0,20.0,14.035789
70.0,28.0,20.0,13.863326
70.0,30.0,20.0,14.042298
70.0,32.0,20.0,13.335368
70.0,34.0,20.0,12.482445
70.0,36.0,20.0,12.679432
70.0,38.0,20.0,13.718736
70.0,40.0,20.0,14.041043
70.0,42.0,20.0,12.777129
70.0,44.0,20.0,11.410678
70.0,46.0,20.0,11.367107
70.0,48.0,20.0,12.569031
70.0,50.0,20.0,13.998846
70.0,52.0,20.0,14.070037
70.0,54.0,20.0,13.1091585
70.0,56.0,20.0,12.562413
70.0,58.0,20.0,13.243436
70.0,60.0,20.0,14.025345
70.0,62.0,20.0,13.833789
70.0,64.0,20.0,13.595023
70.0,66.0,20.0,14.429219
70.0,68.0,20.0,15.208046
70.0,70.0,20.0,14.026415
70.0,72.0,20.0,12.980128
70.0,74.0,20.0,13.127264
70.0,76.0,20.0,13.352595
70.0,78.0,20.0,13.081181
70.0,80.0,20.0,13.971225
70.0,82.0,20.0,15.978404
70.0,84.0,20.0,16.058613
70.0,86.0,20.0,14.620453
70.0,88.0,20.0,14.133871
70.0,90.0,20.0,14.031894
70.0,92.0,20.0,13.402827
70.0,94.0,20.0,13.678157
70.0,96.0,20.0,15.253946
70.0,98.0,20.0,15.606077
70.0,100.0,20.0,14.034711
70.0,102.0,20.0,13.1053705
70.0,104.0,20.0,13.179959
70.0,106.0,20.0,12.663435
70.0,108.0,20.0,12.680102
70.0,110.0,20.0,14.035417
70.0,112.0,20.0,15.594814
70.0,114.0,20.0,15.370216
70.0,116.0,20.0,14.419318
70.0,118.0,20.0,14.314203
70.0,120.0,20.0,14.019658
70.0,122.0,20.0,12.756206
70.0,124.0,20.0,12.126132
70.0,126.0,20.0,12.688582
70.0,128.0,20.0,13.9996805
70.0,130.0,20.0,14.081826
70.0,132.0,20.0,12.630993
70.0,134.0,20.0,11.518503
70.0,136.0,20.0,11.571004
70.0,138.0,20.0,12.871561
70.0,140.0,20.0,14.008789
70.0,142.0,20.0,13.720797
70.0,144.0,20.0,12.77362
70.0,146.0,20.0,12.800759
70.0,148.0,20.0,13.540636
70.0,150.0,20.0,14.042101
70.0,152.0,20.0,13.522892
70.0,154.0,20.0,13.632353
70.0,156.0,20.0,14.896678
70.0,158.0,20.0,15.0498295
70.0,160.0,20.0,14.013766
70.0,162.0,20.0,13.468951
70.0,164.0,20.0,13.491104
70.0,166.0,20.0,13.25363
70.0,168.0,20.0,12.833846
70.0,170.0,20.0,14.036605
70.0,172.0,20.0,15.334123
70.0,174.0,20.0,14.335785
70.0,176.0,20.0,13.339674
70.0,178.0,20.0,13.586825
70.0,180.0,20.0,14.027515
72.0,-180.0,20.0,16.16895
72.0,-178.0,20.0,15.799274
72.0,-176.0,20.0,16.247044
72.0,-174.0,20.0,17.717924
72.0,-172.0,20.0,17.668186
72.0,-170.0,20.0,15.93842
72.0,-168.0,20.0,15.529484
72.0,-166.0,20.0,16.427029
72.0,-164.0,20.0,16.014277
72.0,-162.0,20.0,15.481957
72.0,-160.0,20.0,15.982824
72.0,-158.0,20.0,16.51812
72.0,-156.0,20.0,15.594871
72.0,-154.0,20.0,15.042816
72.0,-152.0,20.0,15.6311455
72.0,-150.0,20.0,16.101944
72.0,-148.0,20.0,15.408438
72.0,-146.0,20.0,15.004625
72.0,-144.0,20.0,15.66749
72.0,-142.0,20.0,16.329935
72.0,-140.0,20.0,16.36691
72.0,-138.0,20.0,15.669993
72.0,-136.0,20.0,15.3189
72.0,-134.0,20.0,15.350433
72.0,-132.0,20.0,16.201052
72.0,-130.0,20.0,16.399616
72.0,-128.0,20.0,15.561959
72.0,-126.0,20.0,14.581718
72.0,-124.0,20.0,14.429883
72.0,-122.0,20.0,15.41338
72.0,-120.0,20.0,16.34476
72.0,-118.0,20.0,16.154219
72.0,-116.0,20.0,16.557165
72.0,-114.0,20.0,17.079166
72.0,-112.0,20.0,16.626974
72.0,-110.0,20.0,15.82775
72.0,-108.0,20.0,15.518055
72.0,-106.0,20.0,15.427497
72.0,-104.0,20.0,15.535698
72.0,-102.0,20.0,15.737037
72.0,-100.0,20.0,16.451658
72.0,-98.0,20.0,17.224237
72.0,-96.0,20.0,17.175173
72.0,-94.0,20.0,16.243704
72.0,-92.0,20.0,15.813809
72.0,-90.0,20.0,16.27309
72.0,-88.0,20.0,16.552418
72.0,-86.0,20.0,17.276663
72.0,-84.0,20.0,18.094784
72.0,-82.0,20.0,17.692951
72.0,-80.0,20.0,16.49466
72.0,-78.0,20.0,15.797756
72.0,-76.0,20.0,16.108648
72.0,-74.0,20.0,16.103725
72.0,-72.0,20.0,15.716478
72.0,-70.0,20.0,15.952189
72.0,-68.0,20.0,16.46255
72.0,-66.0,20.0,16.50486
72.0,-64.0,20.0,16.001823
72.0,-62.0,20.0,15.83536
72.0,-60.0,20.0,16.615824
72.0,-58.0,20.0,16.315117
72.0,-56.0,20.0,15.879103
72.0,-54.0,20.0,16.27727
72.0,-52.0,20.0,16.654787
72.0,-50.0,20.0,16.452698
72.0,-48.0,20.0,15.727667
72.0,-46.0,20.0,14.9838915
72.0,-44.0,20.0,15.013808
72.0,-42.0,20.0,15.694438
72.0,-40.0,20.0,16.276241
72.0,-38.0,20.0,16.90942
72.0,-36.0,20.0,16.33934
72.0,-34.0,20.0,15.451476
72.0,-32.0,20.0,15.300966
72.0,-30.0,20.0,15.627669
72.0,-28.0,20.0,15.232355
72.0,-26.0,20.0,15.100713
72.0,-24.0,20.0,15.939602
72.0,-22.0,20.0,16.315739
72.0,-20.0,20.0,15.699224
72.0,-18.0,20.0,15.119071
72.0,-16.0,20.0,14.92788
72.0,-14.0,20.0,15.640103
72.0,-12.0,20.0,15.460493
72.0,-10.0,20.0,15.861878
72.0,-8.0,20.0,17.655132
72.0,-6.0,20.0,17.962835
72.0,-4.0,20.0,16.369165
72.0,-2.0,20.0,15.981883
72.0,0.0,20.0,16.320742
72.0,2.0,20.0,15.434606
72.0,4.0,20.0,15.042117
72.0,6.0,20.0,16.704767
72.0,8.0,20.0,17.65349
72.0,10.0,20.0,16.181236
72.0,12.0,20.0,14.982316
72.0,14.0,20.0,15.159045
72.0,16.0,20.0,14.9656725
72.0,18.0,20.0,14.710267
72.0,20.0,20.0,16.095722
72.0,22.0,20.0,17.48097
72.0,24.0,20.0,17.131197
72.0,26.0,20.0,15.963943
72.0,28.0,20.0,16.031044
72.0,30.0,20.0,16.142712
72.0,32.0,20.0,15.274301
72.0,34.0,20.0,14.234994
72.0,36.0,20.0,14.514024
72.0,38.0,20.0,15.699427
72.0,40.0,20.0,16.270508
72.0,42.0,20.0,14.820054
72.0,44.0,20.0,13.187484
72.0,46.0,20.0,13.113716
72.0,48.0,20.0,14.558482
72.0,50.0,20.0,16.42225
72.0,52.0,20.0,16.499832
72.0,54.0,20.0,15.149114
72.0,56.0,20.0,14.250696
72.0,58.0,20.0,14.928788
72.0,60.0,20.0,16.071177
72.0,62.0,20.0,15.987733
72.0,64.0,20.0,15.666209
72.0,66.0,20.0,16.622154
72.0,68.0,20.0,17.456839
72.0,70.0,20.0,16.084078
72.0,72.0,20.0,14.621042
72.0,74.0,20.0,14.914117
72.0,76.0,20.0,15.323528
72.0,78.0,20.0,15.040263
72.0,80.0,20.0,16.153753
72.0,82.0,20.0,18.611061
72.0,84.0,20.0,18.703304
72.0,86.0,20.0,16.912052
72.0,88.0,20.0,16.282793
72.0,90.0,20.0,16.23065
72.0,92.0,20.0,15.368707
72.0,94.0,20.0,15.584698
72.0,96.0,20.0,17.629587
72.0,98.0,20.0,18.119032
72.0,100.0,20.0,16.216467
72.0,102.0,20.0,15.062113
72.0,104.0,20.0,15.226782
72.0,106.0,20.0,14.55581
72.0,108.0,20.0,14.386672
72.0,110.0,20.0,16.02238
72.0,112.0,20.0,18.006638
72.0,114.0,20.0,17.612514
72.0,116.0,20.0,16.43306
72.0,118.0,20.0,16.317917
72.0,120.0,20.0,15.980348
72.0,122.0,20.0,14.484461
72.0,124.0,20.0,13.758485
72.0,126.0,20.0,14.581562
72.0,128.0,20.0,16.02999
72.0,130.0,20.0,16.044794
72.0,132.0,20.0,14.339289
72.0,134.0,20.0,13.230535
72.0,136.0,20.0,13.461654
72.0,138.0,20.0,14.7655
72.0,140.0,20.0,16.06317
72.0,142.0,20.0,15.604545
72.0,144.0,20.0,14.408548
72.0,146.0,20.0,14.547802
72.0,148.0,20.0,15.838018
72.0,150.0,20.0,16.199936
72.0,152.0,20.0,15.538624
72.0,154.0,20.0,15.682787
72.0,156.0,20.0,17.263227
72.0,158.0,20.0,17.793552
72.0,160.0,20.0,16.602375
72.0,162.0,20.0,15.988728
72.0,164.0,20.0,16.241432
72.0,166.0,20.0,15.729962
72.0,168.0,20.0,15.122064
72.0,170.0,20.0,16.363651
72.0,172.0,20.0,17.676048
72.0,174.0,20.0,16.304987
72.0,176.0,20.0,14.7090435
72.0,178.0,20.0,15.194213
72.0,180.0,20.0,16.16895
74.0,-180.0,20.0,14.595481
74.0,-178.0,20.0,14.410088
74.0,-176.0,20.0,14.811368
74.0,-174.0,20.0,16.059908
74.0,-172.0,20.0,15.950467
74.0,-170.0,20.0,14.438122
74.0,-168.0,20.0,14.191923
74.0,-166.0,20.0,14.747606
74.0,-164.0,20.0,14.157668
74.0,-162.0,20.0,13.970352
74.0,-160.0,20.0,14.752249
74.0,-158.0,20.0,15.14912
74.0,-156.0,20.0,14.584746
74.0,-154.0,20.0,14.059202
74.0,-152.0,20.0,14.426529
74.0,-150.0,20.0,14.730286
74.0,-148.0,20.0,14.144979
74.0,-146.0,20.0,13.593908
74.0,-144.0,20.0,14.22775
74.0,-142.0,20.0,15.068191
74.0,-140.0,20.0,15.036104
74.0,-138.0,20.0,14.602989
74.0,-136.0,20.0,14.428855
74.0,-134.0,20.0,14.440594
74.0,-132.0,20.0,14.905446
74.0,-130.0,20.0,14.957839
74.0,-128.0,20.0,14.427331
74.0,-126.0,20.0,13.586967
74.0,-124.0,20.0,13.5946865
74.0,-122.0,20.0,14.410108
74.0,-120.0,20.0,15.157618
74.0,-118.0,20.0,15.258482
74.0,-116.0,20.0,15.609869
74.0,-114.0,20.0,16.000446
74.0,-112.0,20.0,15.673748
74.0,-110.0,20.0,14.800922
74.0,-108.0,20.0,14.465435
74.0,-106.0,20.0,14.478536
74.0,-104.0,20.0,14.438342
74.0,-102.0,20.0,14.44849
74.0,-100.0,20.0,14.9842415
74.0,-98.0,20.0,15.548675
74.0,-96.0,20.0,15.459738
74.0,-94.0,20.0,14.663021
74.0,-92.0,20.0,14.719231
74.0,-90.0,20.0,15.00092
74.0,-88.0,20.0,15.094069
74.0,-86.0,20.0,15.925767
74.0,-84.0,20.0,16.644537
74.0,-82.0,20.0,16.042942
74.0,-80.0,20.0,14.965811
74.0,-78.0,20.0,14.395194
74.0,-76.0,20.0,14.782574
74.0,-74.0,20.0,14.818008
74.0,-72.0,20.0,14.558881
74.0,-70.0,20.0,14.73474
74.0,-68.0,20.0,15.309885
74.0,-66.0,20.0,14.9233675
74.0,-64.0,20.0,14.503954
74.0,-62.0,20.0,14.57108
74.0,-60.0,20.0,14.953035
74.0,-58.0,20.0,14.73564
74.0,-56.0,20.0,14.470713
74.0,-54.0,20.0,14.696627
74.0,-52.0,20.0,15.098942
74.0,-50.0,20.0,15.005205
74.0,-48.0,20.0,14.283787
74.0,-46.0,20.0,13.592093
74.0,-44.0,20.0,13.562274
74.0,-42.0,20.0,14.094863
74.0,-40.0,20.0,14.750371
74.0,-38.0,20.0,15.3386755
74.0,-36.0,20.0,14.915247
74.0,-34.0,20.0,14.108866
74.0,-32.0,20.0,13.942564
74.0,-30.0,20.0,14.424538
74.0,-28.0,20.0,14.15489
74.0,-26.0,20.0,13.917682
74.0,-24.0,20.0,14.663838
74.0,-22.0,20.0,15.151165
74.0,-20.0,20.0,14.593849
74.0,-18.0,20.0,13.687702
74.0,-16.0,20.0,13.544017
74.0,-14.0,20.0,13.900497
74.0,-12.0,20.0,14.025472
74.0,-10.0,20.0,14.527581
74.0,-8.0,20.0,16.224874
74.0,-6.0,20.0,16.666954
74.0,-4.0,20.0,14.963771
74.0,-2.0,20.0,14.31807
74.0,0.0,20.0,14.666965
74.0,2.0,20.0,14.0850935
74.0,4.0,20.0,13.7324505
74.0,6.0,20.0,15.306487
74.0,8.0,20.0,16.099705
74.0,10.0,20.0,14.628497
74.0,12.0,20.0,13.65232
74.0,14.0,20.0,13.671985
74.0,16.0,20.0,13.540594
74.0,18.0,20.0,13.448995
74.0,20.0,20.0,14.807417
74.0,22.0,20.0,16.055574
74.0,24.0,20.0,15.585782
74.0,26.0,20.0,14.585282
74.0,28.0,20.0,14.630259
74.0,30.0,20.0,14.871305
74.0,32.0,20.0,14.186381
74.0,34.0,20.0,13.2739
74.0,36.0,20.0,13.320894
74.0,38.0,20.0,14.377081
74.0,40.0,20.0,14.930286
74.0,42.0,20.0,13.698978
74.0,44.0,20.0,12.356348
74.0,46.0,20.0,12.203404
74.0,48.0,20.0,13.352835
74.0,50.0,20.0,14.992614
74.0,52.0,20.0,15.207564
74.0,54.0,20.0,13.857883
74.0,56.0,20.0,12.972372
74.0,58.0,20.0,13.682501
74.0,60.0,20.0,14.837487
74.0,62.0,20.0,14.917832
74.0,64.0,20.0,14.755566
74.0,66.0,20.0,15.491587
74.0,68.0,20.0,16.299915
74.0,70.0,20.0,14.841867
74.0,72.0,20.0,13.381271
74.0,74.0,20.0,13.571589
74.0,76.0,20.0,14.067857
74.0,78.0,20.0,13.930393
74.0,80.0,20.0,14.8029375
74.0,82.0,20.0,16.965494
74.0,84.0,20.0,17.004507
74.0,86.0,20.0,15.341023
74.0,88.0,20.0,14.899555
74.0,90.0,20.0,14.961591
74.0,92.0,20.0,14.378658
74.0,94.0,20.0,14.690157
74.0,96.0,20.0,16.438017
74.0,98.0,20.0,16.735247
74.0,100.0,20.0,14.895514
74.0,102.0,20.0,13.909395
74.0,104.0,20.0,14.041843
74.0,106.0,20.0,13.645805
74.0,108.0,20.0,13.49723
74.0,110.0,20.0,14.882219
74.0,112.0,20.0,16.707714
74.0,114.0,20.0,16.38853
74.0,116.0,20.0,15.316595
74.0,118.0,20.0,15.1869545
74.0,120.0,20.0,14.980397
74.0,122.0,20.0,13.73434
74.0,124.0,20.0,13.184495
74.0,126.0,20.0,13.78846
74.0,128.0,20.0,14.973995
74.0,130.0,20.0,14.890869
74.0,132.0,20.0,13.164038
74.0,134.0,20.0,11.954471
74.0,136.0,20.0,12.252913
74.0,138.0,20.0,13.711379
74.0,140.0,20.0,14.994644
74.0,142.0,20.0,14.506174
74.0,144.0,20.0,13.3884325
74.0,146.0,20.0,13.4971075
74.0,148.0,20.0,14.316374
74.0,150.0,20.0,14.938483
74.0,152.0,20.0,14.421996
74.0,154.0,20.0,14.582319
74.0,156.0,20.0,16.01719
74.0,158.0,20.0,16.126463
74.0,160.0,20.0,15.049194
74.0,162.0,20.0,14.636214
74.0,164.0,20.0,14.469405
74.0,166.0,20.0,14.149056
74.0,168.0,20.0,13.594417
74.0,170.0,20.0,15.028111
74.0,172.0,20.0,16.322948
74.0,174.0,20.0,15.169479
74.0,176.0,20.0,13.791228
74.0,178.0,20.0,14.086299
74.0,180.0,20.0,14.595481
76.0,-180.0,20.0,14.201939
76.0,-178.0,20.0,13.86758
76.0,-176.0,20.0,14.421491
76.0,-174.0,20.0,15.431816
76.0,-172.0,20.0,15.285281
76.0,-170.0,20.0,14.33853
76.0,-168.0,20.0,13.896345
76.0,-166.0,20.0,13.719067
76.0,-164.0,20.0,13.33532
76.0,-162.0,20.0,13.412804
76.0,-160.0,20.0,13.98712
76.0,-158.0,20.0,14.15023
76.0,-156.0,20.0,13.858402
76.0,-154.0,20.0,13.669674
76.0,-152.0,20.0,13.831269
76.0,-150.0,20.0,13.999874
76.0,-148.0,20.0,13.365142
76.0,-146.0,20.0,12.910124
76.0,-144.0,20.0,13.265054
76.0,-142.0,20.0,13.751473
76.0,-140.0,20.0,13.716525
76.0,-138.0,20.0,13.273048
76.0,-136.0,20.0,13.076784
