lat_deg,lon_deg,h_km,dose_uSvph
0.0,58.0,18.0,2.5511506
0.0,60.0,18.0,2.6574502
0.0,62.0,18.0,2.5875487
0.0,64.0,18.0,2.5369568
0.0,66.0,18.0,2.6907935
0.0,68.0,18.0,2.7409928
0.0,70.0,18.0,2.5913267
0.0,72.0,18.0,2.5319386
0.0,74.0,18.0,2.571167
0.0,76.0,18.0,2.620758
0.0,78.0,18.0,2.5813105
0.0,80.0,18.0,2.5557458
0.0,82.0,18.0,2.7519026
0.0,84.0,18.0,2.7744267
0.0,86.0,18.0,2.53663
0.0,88.0,18.0,2.48846
0.0,90.0,18.0,2.5319695
0.0,92.0,18.0,2.5102913
0.0,94.0,18.0,2.5100064
0.0,96.0,18.0,2.7502904
0.0,98.0,18.0,2.7678192
0.0,100.0,18.0,2.5284567
0.0,102.0,18.0,2.5016065
0.0,104.0,18.0,2.638448
0.0,106.0,18.0,2.7148175
0.0,108.0,18.0,2.6411486
0.0,110.0,18.0,2.545894
0.0,112.0,18.0,2.6358
0.0,114.0,18.0,2.637268
0.0,116.0,18.0,2.6263852
0.0,118.0,18.0,2.5898564
0.0,120.0,18.0,2.5754583
0.0,122.0,18.0,2.6449609
0.0,124.0,18.0,2.7392592
0.0,126.0,18.0,2.6070786
0.0,128.0,18.0,2.6107576
0.0,130.0,18.0,2.606813
0.0,132.0,18.0,2.513392
0.0,134.0,18.0,2.4825687
0.0,136.0,18.0,2.4771802
0.0,138.0,18.0,2.604366
0.0,140.0,18.0,2.6458766
0.0,142.0,18.0,2.659152
0.0,144.0,18.0,2.6966631
0.0,146.0,18.0,2.7414186
0.0,148.0,18.0,2.717461
0.0,150.0,18.0,2.6875958
0.0,152.0,18.0,2.5717933
0.0,154.0,18.0,2.4904344
0.0,156.0,18.0,2.6478822
0.0,158.0,18.0,2.6929502
0.0,160.0,18.0,2.7209504
0.0,162.0,18.0,2.7986455
0.0,164.0,18.0,2.7526572
0.0,166.0,18.0,2.6714327
0.0,168.0,18.0,2.5610886
0.0,170.0,18.0,2.754007
0.0,172.0,18.0,3.1419742
0.0,174.0,18.0,3.1286285
0.0,176.0,18.0,2.9919057
0.0,178.0,18.0,2.955391
0.0,180.0,18.0,2.7804077
2.0,-180.0,18.0,2.7814791
2.0,-178.0,18.0,2.7115266
2.0,-176.0,18.0,2.774955
2.0,-174.0,18.0,2.925944
2.0,-172.0,18.0,2.9227962
2.0,-170.0,18.0,2.85065
2.0,-168.0,18.0,2.7954576
2.0,-166.0,18.0,2.7419593
2.0,-164.0,18.0,2.6709738
2.0,-162.0,18.0,2.6687317
2.0,-160.0,18.0,2.8595243
2.0,-158.0,18.0,3.1063907
2.0,-156.0,18.0,3.0628512
2.0,-154.0,18.0,2.9525766
2.0,-152.0,18.0,2.9597962
2.0,-150.0,18.0,2.910135
2.0,-148.0,18.0,2.7414572
2.0,-146.0,18.0,2.7241995
2.0,-144.0,18.0,2.7008932
2.0,-142.0,18.0,2.9109352
2.0,-140.0,18.0,3.0467732
2.0,-138.0,18.0,3.14086
2.0,-136.0,18.0,3.0955443
2.0,-134.0,18.0,2.9855237
2.0,-132.0,18.0,3.0304768
2.0,-130.0,18.0,3.176784
2.0,-128.0,18.0,3.158728
2.0,-126.0,18.0,3.1124382
2.0,-124.0,18.0,3.0002303
2.0,-122.0,18.0,2.981343
2.0,-120.0,18.0,3.1997733
2.0,-118.0,18.0,3.2594972
2.0,-116.0,18.0,3.1614342
2.0,-114.0,18.0,3.0713573
2.0,-112.0,18.0,3.2441752
2.0,-110.0,18.0,3.3116853
2.0,-108.0,18.0,3.192935
2.0,-106.0,18.0,3.2616756
2.0,-104.0,18.0,3.4038155
2.0,-102.0,18.0,3.4239383
2.0,-100.0,18.0,3.2913048
2.0,-98.0,18.0,3.4976325
2.0,-96.0,18.0,3.7182457
2.0,-94.0,18.0,3.5283237
2.0,-92.0,18.0,3.3243337
2.0,-90.0,18.0,3.35456
2.0,-88.0,18.0,3.4133441
2.0,-86.0,18.0,3.4763227
2.0,-84.0,18.0,3.4245894
2.0,-82.0,18.0,3.3980937
2.0,-80.0,18.0,3.3723314
2.0,-78.0,18.0,3.2473269
2.0,-76.0,18.0,3.3402448
2.0,-74.0,18.0,3.4639294
2.0,-72.0,18.0,3.384233
2.0,-70.0,18.0,3.3763177
2.0,-68.0,18.0,3.6289372
2.0,-66.0,18.0,3.774473
2.0,-64.0,18.0,3.4683821
2.0,-62.0,18.0,3.3415368
2.0,-60.0,18.0,3.3033288
2.0,-58.0,18.0,3.2447658
2.0,-56.0,18.0,3.12184
2.0,-54.0,18.0,3.0791125
2.0,-52.0,18.0,3.2120805
2.0,-50.0,18.0,3.3004365
2.0,-48.0,18.0,3.269287
2.0,-46.0,18.0,3.1592185
2.0,-44.0,18.0,3.1528587
2.0,-42.0,18.0,3.1533315
2.0,-40.0,18.0,3.267368
2.0,-38.0,18.0,3.3451095
2.0,-36.0,18.0,3.213156
2.0,-34.0,18.0,3.0544438
2.0,-32.0,18.0,3.002639
2.0,-30.0,18.0,3.2352366
2.0,-28.0,18.0,3.3272152
2.0,-26.0,18.0,3.4550455
2.0,-24.0,18.0,3.566078
2.0,-22.0,18.0,3.412481
2.0,-20.0,18.0,3.2219741
2.0,-18.0,18.0,3.0158932
2.0,-16.0,18.0,2.9337635
2.0,-14.0,18.0,3.0423925
2.0,-12.0,18.0,3.1638181
2.0,-10.0,18.0,3.196506
2.0,-8.0,18.0,3.239101
2.0,-6.0,18.0,3.2568722
2.0,-4.0,18.0,3.1710489
2.0,-2.0,18.0,3.0587482
2.0,0.0,18.0,3.1308327
2.0,2.0,18.0,3.1593068
2.0,4.0,18.0,3.1187086
2.0,6.0,18.0,3.1502154
2.0,8.0,18.0,3.1459312
2.0,10.0,18.0,3.0517483
2.0,12.0,18.0,2.8839588
2.0,14.0,18.0,2.8443148
2.0,16.0,18.0,2.8433197
2.0,18.0,18.0,2.9332879
2.0,20.0,18.0,2.9656124
2.0,22.0,18.0,3.0432384
2.0,24.0,18.0,3.1080282
2.0,26.0,18.0,2.9710214
2.0,28.0,18.0,2.9108086
2.0,30.0,18.0,2.902053
2.0,32.0,18.0,2.810361
2.0,34.0,18.0,2.653934
2.0,36.0,18.0,2.6035354
2.0,38.0,18.0,2.7586553
2.0,40.0,18.0,2.817111
2.0,42.0,18.0,2.6824534
2.0,44.0,18.0,2.5695546
2.0,46.0,18.0,2.5198362
2.0,48.0,18.0,2.535848
2.0,50.0,18.0,2.7817292
2.0,52.0,18.0,2.7568305
2.0,54.0,18.0,2.5778804
2.0,56.0,18.0,2.5703135
2.0,58.0,18.0,2.666163
2.0,60.0,18.0,2.7481287
2.0,62.0,18.0,2.6409235
2.0,64.0,18.0,2.604589
2.0,66.0,18.0,2.8288403
2.0,68.0,18.0,2.9064767
2.0,70.0,18.0,2.715051
2.0,72.0,18.0,2.6738126
2.0,74.0,18.0,2.7159717
2.0,76.0,18.0,2.7286272
2.0,78.0,18.0,2.6024363
2.0,80.0,18.0,2.6775455
2.0,82.0,18.0,2.885756
2.0,84.0,18.0,2.8396602
2.0,86.0,18.0,2.6220245
2.0,88.0,18.0,2.6035635
2.0,90.0,18.0,2.6736999
2.0,92.0,18.0,2.587357
2.0,94.0,18.0,2.5910714
2.0,96.0,18.0,2.8467202
2.0,98.0,18.0,2.8542974
2.0,100.0,18.0,2.637896
2.0,102.0,18.0,2.626789
2.0,104.0,18.0,2.7311516
2.0,106.0,18.0,2.7504234
2.0,108.0,18.0,2.6628983
2.0,110.0,18.0,2.6850452
2.0,112.0,18.0,2.75635
2.0,114.0,18.0,2.7256548
2.0,116.0,18.0,2.6714444
2.0,118.0,18.0,2.6653237
2.0,120.0,18.0,2.7502503
2.0,122.0,18.0,2.6514518
2.0,124.0,18.0,2.7262816
2.0,126.0,18.0,2.6977334
2.0,128.0,18.0,2.833417
2.0,130.0,18.0,2.812302
2.0,132.0,18.0,2.556677
2.0,134.0,18.0,2.4335806
2.0,136.0,18.0,2.4506638
2.0,138.0,18.0,2.6617537
2.0,140.0,18.0,2.7668262
2.0,142.0,18.0,2.692998
2.0,144.0,18.0,2.6706257
2.0,146.0,18.0,2.720386
2.0,148.0,18.0,2.6968613
2.0,150.0,18.0,2.772431
2.0,152.0,18.0,2.648857
2.0,154.0,18.0,2.5300288
2.0,156.0,18.0,2.6456923
2.0,158.0,18.0,2.7068098
2.0,160.0,18.0,2.7061155
2.0,162.0,18.0,2.721625
2.0,164.0,18.0,2.712446
2.0,166.0,18.0,2.6727695
2.0,168.0,18.0,2.567263
2.0,170.0,18.0,2.781834
2.0,172.0,18.0,3.1097908
2.0,174.0,18.0,3.0957532
2.0,176.0,18.0,2.9772365
2.0,178.0,18.0,2.914777
2.0,180.0,18.0,2.7814791
4.0,-180.0,18.0,2.7240658
4.0,-178.0,18.0,2.5956466
4.0,-176.0,18.0,2.6488008
4.0,-174.0,18.0,2.8388062
4.0,-172.0,18.0,2.852578
4.0,-170.0,18.0,2.7241044
4.0,-168.0,18.0,2.7373037
4.0,-166.0,18.0,2.6498916
4.0,-164.0,18.0,2.4891956
4.0,-162.0,18.0,2.4978259
4.0,-160.0,18.0,2.7704413
4.0,-158.0,18.0,2.9271586
4.0,-156.0,18.0,2.94964
4.0,-154.0,18.0,2.91963
4.0,-152.0,18.0,2.9130409
4.0,-150.0,18.0,2.8360329
4.0,-148.0,18.0,2.6204429
4.0,-146.0,18.0,2.542531
4.0,-144.0,18.0,2.6703238
4.0,-142.0,18.0,2.8046603
4.0,-140.0,18.0,2.8635461
4.0,-138.0,18.0,2.9564447
4.0,-136.0,18.0,2.9497445
4.0,-134.0,18.0,2.8046
4.0,-132.0,18.0,2.8838143
4.0,-130.0,18.0,2.9742873
4.0,-128.0,18.0,3.0048416
4.0,-126.0,18.0,2.9874368
4.0,-124.0,18.0,2.9182816
4.0,-122.0,18.0,2.894525
4.0,-120.0,18.0,3.05056
4.0,-118.0,18.0,3.0946624
4.0,-116.0,18.0,3.0570111
4.0,-114.0,18.0,3.0290883
4.0,-112.0,18.0,3.160126
4.0,-110.0,18.0,3.186716
4.0,-108.0,18.0,3.0290334
4.0,-106.0,18.0,3.0622644
4.0,-104.0,18.0,3.256756
4.0,-102.0,18.0,3.2253273
4.0,-100.0,18.0,3.2371058
4.0,-98.0,18.0,3.4953508
4.0,-96.0,18.0,3.6708465
4.0,-94.0,18.0,3.4756556
4.0,-92.0,18.0,3.270441
4.0,-90.0,18.0,3.3042905
4.0,-88.0,18.0,3.3601851
4.0,-86.0,18.0,3.4474437
4.0,-84.0,18.0,3.3802576
4.0,-82.0,18.0,3.406057
4.0,-80.0,18.0,3.3357596
4.0,-78.0,18.0,3.2493477
4.0,-76.0,18.0,3.2571573
4.0,-74.0,18.0,3.3029141
4.0,-72.0,18.0,3.2857592
4.0,-70.0,18.0,3.3537107
4.0,-68.0,18.0,3.5583994
4.0,-66.0,18.0,3.6714125
4.0,-64.0,18.0,3.4253101
4.0,-62.0,18.0,3.276716
4.0,-60.0,18.0,3.2431352
4.0,-58.0,18.0,3.2189016
4.0,-56.0,18.0,3.0709608
4.0,-54.0,18.0,3.0127249
4.0,-52.0,18.0,3.0866
4.0,-50.0,18.0,3.1589458
4.0,-48.0,18.0,3.157629
4.0,-46.0,18.0,3.0901098
4.0,-44.0,18.0,3.0712507
4.0,-42.0,18.0,3.0169244
4.0,-40.0,18.0,3.0914881
4.0,-38.0,18.0,3.165236
4.0,-36.0,18.0,3.0769253
4.0,-34.0,18.0,2.957496
4.0,-32.0,18.0,2.9179091
4.0,-30.0,18.0,3.101765
4.0,-28.0,18.0,3.253866
4.0,-26.0,18.0,3.4592144
4.0,-24.0,18.0,3.4264755
4.0,-22.0,18.0,3.2193265
4.0,-20.0,18.0,3.0589283
4.0,-18.0,18.0,2.8336797
4.0,-16.0,18.0,2.7721703
4.0,-14.0,18.0,2.8541098
4.0,-12.0,18.0,2.9814453
4.0,-10.0,18.0,3.007124
4.0,-8.0,18.0,3.0604575
4.0,-6.0,18.0,3.1097066
4.0,-4.0,18.0,3.02026
4.0,-2.0,18.0,2.8932352
4.0,0.0,18.0,2.9480126
4.0,2.0,18.0,3.0599134
4.0,4.0,18.0,2.9871767
4.0,6.0,18.0,2.941532
4.0,8.0,18.0,3.0190449
4.0,10.0,18.0,2.863248
4.0,12.0,18.0,2.6847935
4.0,14.0,18.0,2.6244938
4.0,16.0,18.0,2.688589
4.0,18.0,18.0,2.7675939
4.0,20.0,18.0,2.803267
4.0,22.0,18.0,2.8947365
4.0,24.0,18.0,2.9142883
4.0,26.0,18.0,2.791019
4.0,28.0,18.0,2.748093
4.0,30.0,18.0,2.757749
4.0,32.0,18.0,2.711475
4.0,34.0,18.0,2.6280236
4.0,36.0,18.0,2.5473228
4.0,38.0,18.0,2.6084197
4.0,40.0,18.0,2.6704266
4.0,42.0,18.0,2.5471656
4.0,44.0,18.0,2.3798556
4.0,46.0,18.0,2.3712022
4.0,48.0,18.0,2.4266458
4.0,50.0,18.0,2.6221328
4.0,52.0,18.0,2.6173558
4.0,54.0,18.0,2.441
4.0,56.0,18.0,2.327344
4.0,58.0,18.0,2.4258409
4.0,60.0,18.0,2.5530603
4.0,62.0,18.0,2.5020742
4.0,64.0,18.0,2.481045
4.0,66.0,18.0,2.6536593
4.0,68.0,18.0,2.7343762
4.0,70.0,18.0,2.571432
4.0,72.0,18.0,2.4500287
4.0,74.0,18.0,2.4790998
4.0,76.0,18.0,2.5125637
4.0,78.0,18.0,2.4113512
4.0,80.0,18.0,2.502113
4.0,82.0,18.0,2.7206213
4.0,84.0,18.0,2.690808
4.0,86.0,18.0,2.4701278
4.0,88.0,18.0,2.4435954
4.0,90.0,18.0,2.441691
4.0,92.0,18.0,2.3605647
4.0,94.0,18.0,2.4086807
4.0,96.0,18.0,2.6453934
4.0,98.0,18.0,2.6757526
4.0,100.0,18.0,2.449911
4.0,102.0,18.0,2.406252
4.0,104.0,18.0,2.4835317
4.0,106.0,18.0,2.416545
4.0,108.0,18.0,2.3369555
4.0,110.0,18.0,2.4713695
4.0,112.0,18.0,2.6317701
4.0,114.0,18.0,2.6696255
4.0,116.0,18.0,2.5398254
4.0,118.0,18.0,2.5437965
4.0,120.0,18.0,2.531245
4.0,122.0,18.0,2.4476411
4.0,124.0,18.0,2.4247034
4.0,126.0,18.0,2.513878
4.0,128.0,18.0,2.6344106
4.0,130.0,18.0,2.578795
4.0,132.0,18.0,2.360984
4.0,134.0,18.0,2.2401662
4.0,136.0,18.0,2.2436712
4.0,138.0,18.0,2.465648
4.0,140.0,18.0,2.5945714
4.0,142.0,18.0,2.4916809
4.0,144.0,18.0,2.4780676
4.0,146.0,18.0,2.5582986
4.0,148.0,18.0,2.6371188
4.0,150.0,18.0,2.6149862
4.0,152.0,18.0,2.4621317
4.0,154.0,18.0,2.4668326
4.0,156.0,18.0,2.6353436
4.0,158.0,18.0,2.6617599
4.0,160.0,18.0,2.6427317
4.0,162.0,18.0,2.6753743
4.0,164.0,18.0,2.6509287
4.0,166.0,18.0,2.5401928
4.0,168.0,18.0,2.4978106
4.0,170.0,18.0,2.6999536
4.0,172.0,18.0,2.9815433
4.0,174.0,18.0,2.9794188
4.0,176.0,18.0,2.9550102
4.0,178.0,18.0,2.8906753
4.0,180.0,18.0,2.7240658
6.0,-180.0,18.0,2.9048328
6.0,-178.0,18.0,2.8000615
6.0,-176.0,18.0,2.905885
6.0,-174.0,18.0,3.1117344
6.0,-172.0,18.0,3.0961533
6.0,-170.0,18.0,3.0124836
6.0,-168.0,18.0,2.9783297
6.0,-166.0,18.0,2.8258255
6.0,-164.0,18.0,2.6776288
6.0,-162.0,18.0,2.709835
6.0,-160.0,18.0,3.0497034
6.0,-158.0,18.0,3.2864652
6.0,-156.0,18.0,3.3354201
6.0,-154.0,18.0,3.305409
6.0,-152.0,18.0,3.2554755
6.0,-150.0,18.0,3.0960093
6.0,-148.0,18.0,2.856004
6.0,-146.0,18.0,2.7582386
6.0,-144.0,18.0,2.8907063
6.0,-142.0,18.0,3.0326393
6.0,-140.0,18.0,3.1793344
6.0,-138.0,18.0,3.2442927
6.0,-136.0,18.0,3.3011382
6.0,-134.0,18.0,3.1686425
6.0,-132.0,18.0,3.1318178
6.0,-130.0,18.0,3.1910148
6.0,-128.0,18.0,3.192459
6.0,-126.0,18.0,3.1282916
6.0,-124.0,18.0,2.9938037
6.0,-122.0,18.0,2.9866612
6.0,-120.0,18.0,3.299482
6.0,-118.0,18.0,3.4134638
6.0,-116.0,18.0,3.392751
6.0,-114.0,18.0,3.3267574
6.0,-112.0,18.0,3.4003375
6.0,-110.0,18.0,3.330238
6.0,-108.0,18.0,3.195208
6.0,-106.0,18.0,3.3031666
6.0,-104.0,18.0,3.4315665
6.0,-102.0,18.0,3.4048078
6.0,-100.0,18.0,3.4707785
6.0,-98.0,18.0,3.6965833
6.0,-96.0,18.0,3.8251271
6.0,-94.0,18.0,3.6118784
6.0,-92.0,18.0,3.5121255
6.0,-90.0,18.0,3.6335351
6.0,-88.0,18.0,3.6709359
6.0,-86.0,18.0,3.7549355
6.0,-84.0,18.0,3.7274904
6.0,-82.0,18.0,3.7079
6.0,-80.0,18.0,3.5499513
6.0,-78.0,18.0,3.5581899
6.0,-76.0,18.0,3.6397321
6.0,-74.0,18.0,3.5202405
6.0,-72.0,18.0,3.4208777
6.0,-70.0,18.0,3.461003
6.0,-68.0,18.0,3.6810503
6.0,-66.0,18.0,3.7340348
6.0,-64.0,18.0,3.5292482
6.0,-62.0,18.0,3.3548024
6.0,-60.0,18.0,3.4074545
6.0,-58.0,18.0,3.397549
6.0,-56.0,18.0,3.1870189
6.0,-54.0,18.0,3.0895226
6.0,-52.0,18.0,3.2152078
6.0,-50.0,18.0,3.2956886
6.0,-48.0,18.0,3.229809
6.0,-46.0,18.0,3.170617
6.0,-44.0,18.0,3.1856258
6.0,-42.0,18.0,3.1413686
6.0,-40.0,18.0,3.227682
6.0,-38.0,18.0,3.2278914
6.0,-36.0,18.0,3.1163404
6.0,-34.0,18.0,2.9398155
6.0,-32.0,18.0,2.928121
6.0,-30.0,18.0,3.1582494
6.0,-28.0,18.0,3.380116
6.0,-26.0,18.0,3.5028641
6.0,-24.0,18.0,3.5154874
6.0,-22.0,18.0,3.3342955
6.0,-20.0,18.0,3.142142
6.0,-18.0,18.0,2.9606235
6.0,-16.0,18.0,2.8572397
6.0,-14.0,18.0,2.947188
6.0,-12.0,18.0,3.0824034
6.0,-10.0,18.0,3.1061947
6.0,-8.0,18.0,3.1717672
6.0,-6.0,18.0,3.2231917
6.0,-4.0,18.0,3.109412
6.0,-2.0,18.0,2.94226
6.0,0.0,18.0,3.0550818
6.0,2.0,18.0,3.2270408
6.0,4.0,18.0,3.2549336
6.0,6.0,18.0,3.2003849
6.0,8.0,18.0,3.229436
6.0,10.0,18.0,2.9985778
6.0,12.0,18.0,2.8082764
6.0,14.0,18.0,2.7693372
6.0,16.0,18.0,2.8076818
6.0,18.0,18.0,2.9029462
6.0,20.0,18.0,2.957851
6.0,22.0,18.0,3.0155663
6.0,24.0,18.0,2.9961963
6.0,26.0,18.0,2.801584
6.0,28.0,18.0,2.7895265
6.0,30.0,18.0,2.878092
6.0,32.0,18.0,2.8236735
6.0,34.0,18.0,2.6910276
6.0,36.0,18.0,2.6707006
6.0,38.0,18.0,2.7709725
6.0,40.0,18.0,2.8487842
6.0,42.0,18.0,2.7415593
6.0,44.0,18.0,2.5328236
6.0,46.0,18.0,2.4341779
6.0,48.0,18.0,2.5158815
6.0,50.0,18.0,2.768199
6.0,52.0,18.0,2.8472764
6.0,54.0,18.0,2.6391613
6.0,56.0,18.0,2.498446
6.0,58.0,18.0,2.5717256
6.0,60.0,18.0,2.7224772
6.0,62.0,18.0,2.7396166
6.0,64.0,18.0,2.6769488
6.0,66.0,18.0,2.78147
6.0,68.0,18.0,2.8471246
6.0,70.0,18.0,2.6529741
6.0,72.0,18.0,2.4727745
6.0,74.0,18.0,2.5130956
6.0,76.0,18.0,2.591068
6.0,78.0,18.0,2.537077
6.0,80.0,18.0,2.602485
6.0,82.0,18.0,2.8912988
6.0,84.0,18.0,2.9433527
6.0,86.0,18.0,2.596423
6.0,88.0,18.0,2.5268655
6.0,90.0,18.0,2.5983782
6.0,92.0,18.0,2.5525737
6.0,94.0,18.0,2.598697
6.0,96.0,18.0,2.869856
6.0,98.0,18.0,2.9246287
6.0,100.0,18.0,2.5914757
6.0,102.0,18.0,2.4585285
6.0,104.0,18.0,2.552227
6.0,106.0,18.0,2.52406
6.0,108.0,18.0,2.4487064
6.0,110.0,18.0,2.6066287
6.0,112.0,18.0,2.8353145
6.0,114.0,18.0,2.870742
6.0,116.0,18.0,2.6859667
6.0,118.0,18.0,2.6721077
6.0,120.0,18.0,2.6652486
6.0,122.0,18.0,2.5980024
6.0,124.0,18.0,2.5658293
6.0,126.0,18.0,2.5959928
6.0,128.0,18.0,2.676696
6.0,130.0,18.0,2.645034
6.0,132.0,18.0,2.386665
6.0,134.0,18.0,2.281242
6.0,136.0,18.0,2.3176537
6.0,138.0,18.0,2.550997
6.0,140.0,18.0,2.7258434
6.0,142.0,18.0,2.7022982
6.0,144.0,18.0,2.7409863
6.0,146.0,18.0,2.8442385
6.0,148.0,18.0,2.8499527
6.0,150.0,18.0,2.7708116
6.0,152.0,18.0,2.5764453
6.0,154.0,18.0,2.579533
6.0,156.0,18.0,2.8169615
6.0,158.0,18.0,2.8584735
6.0,160.0,18.0,2.8897905
6.0,162.0,18.0,2.9396982
6.0,164.0,18.0,2.7928598
6.0,166.0,18.0,2.662237
6.0,168.0,18.0,2.632093
6.0,170.0,18.0,2.874776
6.0,172.0,18.0,3.1956751
6.0,174.0,18.0,3.2443502
6.0,176.0,18.0,3.2632523
6.0,178.0,18.0,3.138834
6.0,180.0,18.0,2.9048328
8.0,-180.0,18.0,3.0423076
8.0,-178.0,18.0,2.950956
8.0,-176.0,18.0,3.0739267
8.0,-174.0,18.0,3.2560627
8.0,-172.0,18.0,3.2724826
8.0,-170.0,18.0,3.1848006
8.0,-168.0,18.0,3.1003456
8.0,-166.0,18.0,2.922659
8.0,-164.0,18.0,2.7917087
8.0,-162.0,18.0,2.8509414
8.0,-160.0,18.0,3.2084103
8.0,-158.0,18.0,3.5585155
8.0,-156.0,18.0,3.5525892
8.0,-154.0,18.0,3.5581317
8.0,-152.0,18.0,3.4782588
8.0,-150.0,18.0,3.2661953
8.0,-148.0,18.0,2.9642146
8.0,-146.0,18.0,2.9154325
8.0,-144.0,18.0,3.0336618
8.0,-142.0,18.0,3.228966
8.0,-140.0,18.0,3.3970597
8.0,-138.0,18.0,3.4703434
8.0,-136.0,18.0,3.4117067
8.0,-134.0,18.0,3.3295484
8.0,-132.0,18.0,3.2702029
8.0,-130.0,18.0,3.3633287
8.0,-128.0,18.0,3.4011865
8.0,-126.0,18.0,3.3025382
8.0,-124.0,18.0,3.0768843
8.0,-122.0,18.0,3.1150353
8.0,-120.0,18.0,3.5344296
8.0,-118.0,18.0,3.650817
8.0,-116.0,18.0,3.5475879
8.0,-114.0,18.0,3.5109901
8.0,-112.0,18.0,3.5782232
8.0,-110.0,18.0,3.5088162
8.0,-108.0,18.0,3.3415813
8.0,-106.0,18.0,3.4909205
8.0,-104.0,18.0,3.7211914
8.0,-102.0,18.0,3.7018185
8.0,-100.0,18.0,3.725981
8.0,-98.0,18.0,3.9926074
8.0,-96.0,18.0,4.089801
8.0,-94.0,18.0,3.7977653
8.0,-92.0,18.0,3.790642
8.0,-90.0,18.0,3.910857
8.0,-88.0,18.0,3.9624188
8.0,-86.0,18.0,4.032689
8.0,-84.0,18.0,4.0028377
8.0,-82.0,18.0,3.9992433
8.0,-80.0,18.0,3.8526177
8.0,-78.0,18.0,3.7939992
8.0,-76.0,18.0,3.8769348
8.0,-74.0,18.0,3.8511295
8.0,-72.0,18.0,3.6451871
8.0,-70.0,18.0,3.5946615
8.0,-68.0,18.0,3.831945
8.0,-66.0,18.0,3.8860664
8.0,-64.0,18.0,3.615422
8.0,-62.0,18.0,3.4220784
8.0,-60.0,18.0,3.5061836
8.0,-58.0,18.0,3.4652271
8.0,-56.0,18.0,3.2111716
8.0,-54.0,18.0,3.124978
8.0,-52.0,18.0,3.298758
8.0,-50.0,18.0,3.3693943
8.0,-48.0,18.0,3.2356076
8.0,-46.0,18.0,3.1597896
8.0,-44.0,18.0,3.1896036
8.0,-42.0,18.0,3.1552222
8.0,-40.0,18.0,3.2575145
8.0,-38.0,18.0,3.236203
8.0,-36.0,18.0,3.1019
8.0,-34.0,18.0,2.9779813
8.0,-32.0,18.0,3.031304
8.0,-30.0,18.0,3.1994941
8.0,-28.0,18.0,3.425065
8.0,-26.0,18.0,3.5527577
8.0,-24.0,18.0,3.5812633
8.0,-22.0,18.0,3.4177072
8.0,-20.0,18.0,3.2044308
8.0,-18.0,18.0,3.022357
8.0,-16.0,18.0,2.8891366
8.0,-14.0,18.0,2.9460769
8.0,-12.0,18.0,3.1297219
8.0,-10.0,18.0,3.1902013
8.0,-8.0,18.0,3.2089913
8.0,-6.0,18.0,3.23817
8.0,-4.0,18.0,3.116176
8.0,-2.0,18.0,2.9538953
8.0,0.0,18.0,3.017061
8.0,2.0,18.0,3.22108
8.0,4.0,18.0,3.2916439
8.0,6.0,18.0,3.2799923
8.0,8.0,18.0,3.2266972
8.0,10.0,18.0,2.9987786
8.0,12.0,18.0,2.78817
8.0,14.0,18.0,2.7593462
8.0,16.0,18.0,2.7439425
8.0,18.0,18.0,2.895207
8.0,20.0,18.0,2.983139
8.0,22.0,18.0,3.051501
8.0,24.0,18.0,3.0562646
8.0,26.0,18.0,2.8760076
8.0,28.0,18.0,2.8673964
8.0,30.0,18.0,2.9370508
8.0,32.0,18.0,2.7909825
8.0,34.0,18.0,2.7218814
8.0,36.0,18.0,2.7012005
8.0,38.0,18.0,2.8905714
8.0,40.0,18.0,2.912359
8.0,42.0,18.0,2.716447
8.0,44.0,18.0,2.4545333
8.0,46.0,18.0,2.374097
8.0,48.0,18.0,2.526004
8.0,50.0,18.0,2.7669027
8.0,52.0,18.0,2.81995
8.0,54.0,18.0,2.6355386
8.0,56.0,18.0,2.5173965
8.0,58.0,18.0,2.610377
8.0,60.0,18.0,2.7473168
8.0,62.0,18.0,2.7492537
8.0,64.0,18.0,2.74937
8.0,66.0,18.0,2.8682957
8.0,68.0,18.0,2.9182281
8.0,70.0,18.0,2.7041829
8.0,72.0,18.0,2.4643466
8.0,74.0,18.0,2.5082753
8.0,76.0,18.0,2.6013305
8.0,78.0,18.0,2.5242128
8.0,80.0,18.0,2.6398392
8.0,82.0,18.0,3.0001588
8.0,84.0,18.0,2.954525
8.0,86.0,18.0,2.5644815
8.0,88.0,18.0,2.5386944
8.0,90.0,18.0,2.6291804
8.0,92.0,18.0,2.5322447
8.0,94.0,18.0,2.6132061
8.0,96.0,18.0,2.9648843
8.0,98.0,18.0,2.9628534
8.0,100.0,18.0,2.5648432
8.0,102.0,18.0,2.466442
8.0,104.0,18.0,2.5757475
8.0,106.0,18.0,2.4835365
8.0,108.0,18.0,2.416695
8.0,110.0,18.0,2.622559
8.0,112.0,18.0,2.8368871
8.0,114.0,18.0,2.8890755
8.0,116.0,18.0,2.787204
8.0,118.0,18.0,2.747364
8.0,120.0,18.0,2.7067573
8.0,122.0,18.0,2.551073
8.0,124.0,18.0,2.5451756
8.0,126.0,18.0,2.6140761
8.0,128.0,18.0,2.7188094
8.0,130.0,18.0,2.7246509
8.0,132.0,18.0,2.4210048
8.0,134.0,18.0,2.2974615
8.0,136.0,18.0,2.3333583
8.0,138.0,18.0,2.5968542
8.0,140.0,18.0,2.7939928
8.0,142.0,18.0,2.7029736
